,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
236,2004-10-21 00:00:00+01:00,2061.0,2065.300048828125,2053.699951171875,2060.699951171875,0,0.0,0.0
237,2004-10-22 00:00:00+01:00,2060.699951171875,2066.300048828125,2052.300048828125,2053.60009765625,0,0.0,0.0
238,2004-10-25 00:00:00+01:00,2048.5,2064.5,2047.5999755859375,2060.300048828125,0,0.0,0.0
239,2004-10-26 00:00:00+01:00,2060.10009765625,2070.10009765625,2058.5,2061.699951171875,0,0.0,0.0
240,2004-10-27 00:00:00+01:00,2061.60009765625,2065.0,2046.4000244140625,2047.9000244140625,0,0.0,0.0
241,2004-10-28 00:00:00+01:00,2064.506591796875,2064.971435546875,2050.80517578125,2058.69384765625,0,0.0,0.0
242,2004-10-29 00:00:00+01:00,2048.5,2052.60009765625,2022.0999755859375,2032.199951171875,0,0.0,0.0
243,2004-11-01 00:00:00+00:00,2030.699951171875,2035.5,2025.4000244140625,2030.5,0,0.0,0.0
244,2004-11-02 00:00:00+00:00,2029.300048828125,2032.5,1973.9000244140625,1976.5999755859375,0,0.0,0.0
245,2004-11-03 00:00:00+00:00,1976.300048828125,2040.199951171875,1974.699951171875,2033.0,0,0.0,0.0
246,2004-11-04 00:00:00+00:00,2033.0999755859375,2056.60009765625,1974.4000244140625,1977.800048828125,0,0.0,0.0
247,2004-11-05 00:00:00+00:00,1978.199951171875,2048.10009765625,1954.0,2025.5,0,0.0,0.0
248,2004-11-08 00:00:00+00:00,2026.199951171875,2038.5999755859375,2022.699951171875,2037.0999755859375,0,0.0,0.0
249,2004-11-09 00:00:00+00:00,2036.300048828125,2037.0999755859375,2024.0999755859375,2031.699951171875,0,0.0,0.0
250,2004-11-10 00:00:00+00:00,2031.699951171875,2044.800048828125,2020.699951171875,2028.0,0,0.0,0.0
251,2004-11-11 00:00:00+00:00,2029.300048828125,2033.0999755859375,2023.4000244140625,2025.0,0,0.0,0.0
252,2004-11-12 00:00:00+00:00,2025.0,2030.199951171875,1963.5,2023.800048828125,0,0.0,0.0
253,2004-11-15 00:00:00+00:00,2019.0,2023.0999755859375,1999.9000244140625,2002.300048828125,0,0.0,0.0
254,2004-11-16 00:00:00+00:00,2002.0999755859375,2004.9000244140625,1990.9000244140625,1997.0999755859375,0,0.0,0.0
255,2004-11-17 00:00:00+00:00,1997.5999755859375,1998.0,1981.199951171875,1984.300048828125,0,0.0,0.0
256,2004-11-18 00:00:00+00:00,1984.5999755859375,1986.300048828125,1956.300048828125,1962.9000244140625,0,0.0,0.0
257,2004-11-19 00:00:00+00:00,1962.5999755859375,1988.5999755859375,1956.199951171875,1956.199951171875,0,0.0,0.0
258,2004-11-22 00:00:00+00:00,1959.4000244140625,1987.9000244140625,1906.4000244140625,1909.300048828125,0,0.0,0.0
259,2004-11-23 00:00:00+00:00,1908.5999755859375,2001.0,1908.5,1971.0,0,0.0,0.0
260,2004-11-24 00:00:00+00:00,1970.5,2011.5,1970.5,2006.0999755859375,0,0.0,0.0
261,2004-11-25 00:00:00+00:00,2006.0999755859375,2012.0999755859375,1971.800048828125,1997.5999755859375,0,0.0,0.0
262,2004-11-26 00:00:00+00:00,1997.300048828125,1997.699951171875,1952.699951171875,1982.5999755859375,0,0.0,0.0
263,2004-11-29 00:00:00+00:00,1961.800048828125,1985.199951171875,1961.199951171875,1982.5999755859375,0,0.0,0.0
264,2004-11-30 00:00:00+00:00,1982.699951171875,2005.0,1971.5,2000.0,0,0.0,0.0
265,2004-12-01 00:00:00+00:00,2000.4000244140625,2021.0999755859375,1999.300048828125,2015.9000244140625,0,0.0,0.0
266,2004-12-02 00:00:00+00:00,2016.199951171875,2023.699951171875,1979.5999755859375,2004.0999755859375,0,0.0,0.0
267,2004-12-03 00:00:00+00:00,2003.0,2034.0,1957.4000244140625,2031.5,0,0.0,0.0
268,2004-12-06 00:00:00+00:00,2027.9000244140625,2028.9000244140625,1994.9000244140625,2013.4000244140625,0,0.0,0.0
269,2004-12-07 00:00:00+00:00,2013.199951171875,2032.0,2012.0999755859375,2023.5999755859375,0,0.0,0.0
270,2004-12-08 00:00:00+00:00,2024.199951171875,2056.39990234375,2023.199951171875,2048.0,0,0.0,0.0
271,2004-12-09 00:00:00+00:00,2047.300048828125,2048.89990234375,2020.5999755859375,2032.0999755859375,0,0.0,0.0
272,2004-12-10 00:00:00+00:00,2031.800048828125,2047.0,2020.0999755859375,2043.699951171875,0,0.0,0.0
273,2004-12-13 00:00:00+00:00,2038.300048828125,2040.0999755859375,2010.800048828125,2036.4000244140625,0,0.0,0.0
274,2004-12-14 00:00:00+00:00,2036.0,2041.5,2026.9000244140625,2039.0,0,0.0,0.0
275,2004-12-15 00:00:00+00:00,2039.0,2065.60009765625,2030.800048828125,2061.10009765625,0,0.0,0.0
276,2004-12-16 00:00:00+00:00,2061.39990234375,2064.800048828125,2031.9000244140625,2037.5999755859375,0,0.0,0.0
277,2004-12-17 00:00:00+00:00,2037.9000244140625,2059.300048828125,2028.0999755859375,2056.10009765625,0,0.0,0.0
278,2004-12-20 00:00:00+00:00,2058.199951171875,2063.5,2030.699951171875,2057.300048828125,0,0.0,0.0
279,2004-12-21 00:00:00+00:00,2057.300048828125,2058.89990234375,2031.0999755859375,2034.5,0,0.0,0.0
280,2004-12-22 00:00:00+00:00,2034.800048828125,2037.199951171875,2010.9000244140625,2014.699951171875,0,0.0,0.0
281,2004-12-23 00:00:00+00:00,2014.699951171875,2026.300048828125,1992.699951171875,2016.699951171875,0,0.0,0.0
282,2004-12-24 00:00:00+00:00,2016.199951171875,2017.699951171875,2006.699951171875,2008.199951171875,0,0.0,0.0
283,2004-12-27 00:00:00+00:00,2013.9000244140625,2014.5,1987.5,1992.800048828125,0,0.0,0.0
284,2004-12-28 00:00:00+00:00,1992.800048828125,2022.5999755859375,1992.300048828125,2011.199951171875,0,0.0,0.0
285,2004-12-29 00:00:00+00:00,2010.800048828125,2016.0,1974.0999755859375,1974.800048828125,0,0.0,0.0
286,2004-12-30 00:00:00+00:00,1974.199951171875,1982.199951171875,1972.4000244140625,1974.699951171875,0,0.0,0.0
287,2004-12-31 00:00:00+00:00,1974.5999755859375,2002.5,1922.5,1924.800048828125,0,0.0,0.0
288,2005-01-03 00:00:00+00:00,2004.9000244140625,2009.800048828125,1950.4000244140625,1956.0,0,0.0,0.0
289,2005-01-04 00:00:00+00:00,1956.199951171875,1961.699951171875,1895.0,1936.9000244140625,0,0.0,0.0
290,2005-01-05 00:00:00+00:00,1936.9000244140625,1957.4000244140625,1936.800048828125,1953.4000244140625,0,0.0,0.0
291,2005-01-06 00:00:00+00:00,1952.9000244140625,1970.0,1952.0,1967.0999755859375,0,0.0,0.0
292,2005-01-07 00:00:00+00:00,1967.0,1968.5,1947.5,1952.800048828125,0,0.0,0.0
293,2005-01-10 00:00:00+00:00,1953.5999755859375,1979.4000244140625,1898.5999755859375,1898.800048828125,0,0.0,0.0
294,2005-01-11 00:00:00+00:00,1898.800048828125,1982.5,1897.9000244140625,1943.0,0,0.0,0.0
295,2005-01-12 00:00:00+00:00,1943.4000244140625,1994.800048828125,1935.300048828125,1953.800048828125,0,0.0,0.0
296,2005-01-13 00:00:00+00:00,1953.699951171875,1993.699951171875,1933.4000244140625,1933.9000244140625,0,0.0,0.0
297,2005-01-14 00:00:00+00:00,1933.9000244140625,1982.199951171875,1933.9000244140625,1952.5,0,0.0,0.0
298,2005-01-17 00:00:00+00:00,1933.0,1954.5,1923.0999755859375,1923.4000244140625,0,0.0,0.0
299,2005-01-18 00:00:00+00:00,1920.699951171875,1939.800048828125,1919.5,1929.300048828125,0,0.0,0.0
300,2005-01-19 00:00:00+00:00,1929.300048828125,1940.300048828125,1902.9000244140625,1927.5999755859375,0,0.0,0.0
301,2005-01-20 00:00:00+00:00,1927.800048828125,1936.699951171875,1925.0999755859375,1929.699951171875,0,0.0,0.0
302,2005-01-21 00:00:00+00:00,1938.0999755859375,1951.300048828125,1928.9000244140625,1942.0999755859375,0,0.0,0.0
303,2005-01-24 00:00:00+00:00,1948.0,1949.4000244140625,1935.0999755859375,1940.300048828125,0,0.0,0.0
304,2005-01-25 00:00:00+00:00,1939.5999755859375,1944.0,1920.5999755859375,1921.4000244140625,0,0.0,0.0
305,2005-01-26 00:00:00+00:00,1933.4000244140625,1945.4000244140625,1923.699951171875,1940.9000244140625,0,0.0,0.0
306,2005-01-27 00:00:00+00:00,1933.800048828125,1944.699951171875,1919.0,1943.300048828125,0,0.0,0.0
307,2005-01-28 00:00:00+00:00,1942.9000244140625,1942.9000244140625,1908.5999755859375,1932.5999755859375,0,0.0,0.0
308,2005-01-31 00:00:00+00:00,1931.199951171875,1938.800048828125,1909.0999755859375,1932.5999755859375,0,0.0,0.0
309,2005-02-01 00:00:00+00:00,1932.699951171875,1938.5999755859375,1925.8199462890625,1936.199951171875,0,0.0,0.0
310,2005-02-02 00:00:00+00:00,1935.9000244140625,1941.199951171875,1932.199951171875,1937.199951171875,0,0.0,0.0
311,2005-02-03 00:00:00+00:00,1937.4000244140625,1939.5,1924.550048828125,1929.199951171875,0,0.0,0.0
312,2005-02-04 00:00:00+00:00,1932.5,1941.800048828125,1915.5,1915.5999755859375,0,0.0,0.0
313,2005-02-07 00:00:00+00:00,1915.5999755859375,1924.6400146484375,1903.72998046875,1911.300048828125,0,0.0,0.0
314,2005-02-08 00:00:00+00:00,1911.199951171875,1921.9000244140625,1899.6199951171875,1920.199951171875,0,0.0,0.0
315,2005-02-09 00:00:00+00:00,1919.699951171875,1931.5999755859375,1900.550048828125,1928.9000244140625,0,0.0,0.0
316,2005-02-10 00:00:00+00:00,1929.5999755859375,1955.5999755859375,1922.199951171875,1940.5,0,0.0,0.0
317,2005-02-11 00:00:00+00:00,1940.199951171875,1953.300048828125,1928.699951171875,1928.800048828125,0,0.0,0.0
318,2005-02-14 00:00:00+00:00,1927.199951171875,1975.199951171875,1921.5999755859375,1973.300048828125,0,0.0,0.0
319,2005-02-15 00:00:00+00:00,1934.0999755859375,1972.800048828125,1933.5999755859375,1939.9000244140625,0,0.0,0.0
320,2005-02-16 00:00:00+00:00,1939.5999755859375,1944.9000244140625,1922.5999755859375,1937.5,0,0.0,0.0
321,2005-02-17 00:00:00+00:00,1937.0999755859375,1944.050048828125,1931.4599609375,1941.699951171875,0,0.0,0.0
322,2005-02-18 00:00:00+00:00,1943.5999755859375,1943.739990234375,1916.699951171875,1925.300048828125,0,0.0,0.0
323,2005-02-21 00:00:00+00:00,1917.0,1943.5999755859375,1916.0,1939.699951171875,0,0.0,0.0
324,2005-02-22 00:00:00+00:00,1939.800048828125,1956.4000244140625,1915.4000244140625,1916.800048828125,0,0.0,0.0
325,2005-02-23 00:00:00+00:00,1917.0999755859375,1954.9000244140625,1908.4000244140625,1912.199951171875,0,0.0,0.0
326,2005-02-24 00:00:00+00:00,1911.5,1925.9000244140625,1910.9000244140625,1921.0999755859375,0,0.0,0.0
327,2005-02-25 00:00:00+00:00,1921.0999755859375,1937.9000244140625,1918.52001953125,1937.199951171875,0,0.0,0.0
328,2005-02-28 00:00:00+00:00,1934.5,1937.8399658203125,1923.0,1926.199951171875,0,0.0,0.0
329,2005-03-01 00:00:00+00:00,1926.4000244140625,1934.3199462890625,1903.9000244140625,1905.0,0,0.0,0.0
330,2005-03-02 00:00:00+00:00,1904.9000244140625,1932.4000244140625,1903.800048828125,1926.199951171875,0,0.0,0.0
331,2005-03-03 00:00:00+00:00,1926.199951171875,1927.300048828125,1917.199951171875,1917.5999755859375,0,0.0,0.0
332,2005-03-04 00:00:00+00:00,1921.0,1942.2099609375,1917.7099609375,1935.9000244140625,0,0.0,0.0
333,2005-03-07 00:00:00+00:00,1928.9000244140625,1933.5999755859375,1920.300048828125,1923.199951171875,0,0.0,0.0
334,2005-03-08 00:00:00+00:00,1923.4000244140625,1939.9300537109375,1921.0,1936.300048828125,0,0.0,0.0
335,2005-03-09 00:00:00+00:00,1933.199951171875,1937.3199462890625,1922.22998046875,1924.0999755859375,0,0.0,0.0
336,2005-03-10 00:00:00+00:00,1919.800048828125,1934.800048828125,1909.5,1924.300048828125,0,0.0,0.0
337,2005-03-11 00:00:00+00:00,1924.5,1928.699951171875,1917.0899658203125,1921.300048828125,0,0.0,0.0
338,2005-03-14 00:00:00+00:00,1921.800048828125,1927.699951171875,1910.5899658203125,1914.199951171875,0,0.0,0.0
339,2005-03-15 00:00:00+00:00,1918.800048828125,1931.5,1912.2900390625,1920.199951171875,0,0.0,0.0
340,2005-03-16 00:00:00+00:00,1918.0999755859375,1936.0,1917.5999755859375,1935.800048828125,0,0.0,0.0
341,2005-03-17 00:00:00+00:00,1935.800048828125,1935.800048828125,1905.800048828125,1926.300048828125,0,0.0,0.0
342,2005-03-18 00:00:00+00:00,1927.9000244140625,1931.8299560546875,1919.97998046875,1929.0,0,0.0,0.0
343,2005-03-21 00:00:00+00:00,1926.5,1934.0999755859375,1901.81005859375,1912.4000244140625,0,0.0,0.0
344,2005-03-22 00:00:00+00:00,1912.699951171875,1922.800048828125,1888.260009765625,1902.800048828125,0,0.0,0.0
345,2005-03-23 00:00:00+00:00,1902.800048828125,1911.0,1873.199951171875,1892.199951171875,0,0.0,0.0
346,2005-03-24 00:00:00+00:00,1891.5999755859375,1896.699951171875,1874.4100341796875,1892.0,0,0.0,0.0
347,2005-03-25 00:00:00+00:00,1891.9000244140625,1897.800048828125,1874.7099609375,1895.4000244140625,0,0.0,0.0
348,2005-03-28 00:00:00+01:00,1896.800048828125,1899.699951171875,1867.280029296875,1899.4000244140625,0,0.0,0.0
349,2005-03-29 00:00:00+01:00,1899.0999755859375,1921.199951171875,1872.4000244140625,1920.0,0,0.0,0.0
350,2005-03-30 00:00:00+01:00,1920.300048828125,1927.0999755859375,1909.4000244140625,1921.5,0,0.0,0.0
351,2005-03-31 00:00:00+01:00,1921.9000244140625,1924.5999755859375,1904.199951171875,1920.699951171875,0,0.0,0.0
352,2005-04-01 00:00:00+01:00,1921.199951171875,1921.800048828125,1888.5999755859375,1903.4000244140625,0,0.0,0.0
353,2005-04-04 00:00:00+01:00,1901.300048828125,1908.4000244140625,1889.9000244140625,1908.300048828125,0,0.0,0.0
354,2005-04-05 00:00:00+01:00,1908.300048828125,1914.5,1894.199951171875,1911.4000244140625,0,0.0,0.0
355,2005-04-06 00:00:00+01:00,1911.5,1912.800048828125,1896.699951171875,1909.300048828125,0,0.0,0.0
356,2005-04-07 00:00:00+01:00,1909.0,1910.0,1885.5,1892.4000244140625,0,0.0,0.0
357,2005-04-08 00:00:00+01:00,1892.4000244140625,1900.4000244140625,1872.300048828125,1891.300048828125,0,0.0,0.0
358,2005-04-11 00:00:00+01:00,1888.0,1921.0999755859375,1886.9000244140625,1914.4000244140625,0,0.0,0.0
359,2005-04-12 00:00:00+01:00,1914.4000244140625,1921.800048828125,1909.699951171875,1919.300048828125,0,0.0,0.0
360,2005-04-13 00:00:00+01:00,1919.0,1919.5999755859375,1908.4000244140625,1914.199951171875,0,0.0,0.0
361,2005-04-14 00:00:00+01:00,1914.800048828125,1920.199951171875,1908.5999755859375,1913.5999755859375,0,0.0,0.0
362,2005-04-15 00:00:00+01:00,1912.5999755859375,1937.9000244140625,1912.5999755859375,1926.0,0,0.0,0.0
363,2005-04-18 00:00:00+01:00,1926.0999755859375,1949.0999755859375,1926.0999755859375,1936.0999755859375,0,0.0,0.0
364,2005-04-19 00:00:00+01:00,1936.0999755859375,1964.0,1928.5,1960.5999755859375,0,0.0,0.0
365,2005-04-20 00:00:00+01:00,1935.699951171875,1965.300048828125,1927.0999755859375,1927.699951171875,0,0.0,0.0
366,2005-04-21 00:00:00+01:00,1927.0,1964.800048828125,1922.300048828125,1923.9000244140625,0,0.0,0.0
367,2005-04-22 00:00:00+01:00,1923.0999755859375,1952.9000244140625,1912.0999755859375,1913.800048828125,0,0.0,0.0
368,2005-04-25 00:00:00+01:00,1916.0,1923.1800537109375,1905.719970703125,1908.9000244140625,0,0.0,0.0
369,2005-04-26 00:00:00+01:00,1909.0999755859375,1910.9000244140625,1899.5999755859375,1902.800048828125,0,0.0,0.0
370,2005-04-27 00:00:00+01:00,1902.4000244140625,1914.0,1881.699951171875,1905.300048828125,0,0.0,0.0
371,2005-04-28 00:00:00+01:00,1904.699951171875,1914.4000244140625,1904.699951171875,1911.0,0,0.0,0.0
372,2005-04-29 00:00:00+01:00,1910.300048828125,1916.9000244140625,1899.199951171875,1901.699951171875,0,0.0,0.0
373,2005-05-02 00:00:00+01:00,1900.199951171875,1907.5999755859375,1894.5999755859375,1896.199951171875,0,0.0,0.0
374,2005-05-03 00:00:00+01:00,1896.199951171875,1899.699951171875,1891.5,1896.699951171875,0,0.0,0.0
375,2005-05-04 00:00:00+01:00,1896.9000244140625,1902.0999755859375,1889.199951171875,1891.800048828125,0,0.0,0.0
376,2005-05-05 00:00:00+01:00,1891.5999755859375,1906.4000244140625,1889.9000244140625,1900.9000244140625,0,0.0,0.0
377,2005-05-06 00:00:00+01:00,1901.5,1902.0,1884.4000244140625,1894.699951171875,0,0.0,0.0
378,2005-05-09 00:00:00+01:00,1871.9000244140625,1888.9000244140625,1867.199951171875,1886.5,0,0.0,0.0
379,2005-05-10 00:00:00+01:00,1885.699951171875,1886.300048828125,1870.0999755859375,1883.4000244140625,0,0.0,0.0
380,2005-05-11 00:00:00+01:00,1883.199951171875,1889.9000244140625,1864.5999755859375,1867.0999755859375,0,0.0,0.0
381,2005-05-12 00:00:00+01:00,1867.199951171875,1873.4000244140625,1856.5,1863.0799560546875,0,0.0,0.0
382,2005-05-13 00:00:00+01:00,1861.5,1866.9000244140625,1834.199951171875,1834.5,0,0.0,0.0
383,2005-05-16 00:00:00+01:00,1775.0,1860.4000244140625,1773.5999755859375,1851.4000244140625,0,0.0,0.0
384,2005-05-17 00:00:00+01:00,1851.4000244140625,1857.3699951171875,1831.199951171875,1831.5,0,0.0,0.0
385,2005-05-18 00:00:00+01:00,1831.5999755859375,1849.9300537109375,1830.0999755859375,1837.199951171875,0,0.0,0.0
386,2005-05-19 00:00:00+01:00,1837.4000244140625,1851.93994140625,1836.300048828125,1842.0999755859375,0,0.0,0.0
387,2005-05-20 00:00:00+01:00,1842.0,1848.0999755859375,1823.5999755859375,1841.5999755859375,0,0.0,0.0
388,2005-05-23 00:00:00+01:00,1840.0999755859375,1840.199951171875,1833.1400146484375,1836.0999755859375,0,0.0,0.0
389,2005-05-24 00:00:00+01:00,1835.5,1840.3800048828125,1818.699951171875,1819.300048828125,0,0.0,0.0
390,2005-05-25 00:00:00+01:00,1819.0,1838.4000244140625,1818.0,1833.199951171875,0,0.0,0.0
391,2005-05-26 00:00:00+01:00,1833.0999755859375,1834.5,1821.0999755859375,1821.800048828125,0,0.0,0.0
392,2005-05-27 00:00:00+01:00,1821.800048828125,1831.300048828125,1820.0999755859375,1824.699951171875,0,0.0,0.0
393,2005-05-30 00:00:00+01:00,1822.9000244140625,1829.699951171875,1820.699951171875,1827.5,0,0.0,0.0
394,2005-05-31 00:00:00+01:00,1827.300048828125,1840.0,1818.5,1829.199951171875,0,0.0,0.0
395,2005-06-01 00:00:00+01:00,1829.300048828125,1842.5999755859375,1827.4000244140625,1836.300048828125,0,0.0,0.0
396,2005-06-02 00:00:00+01:00,1836.5,1841.699951171875,1831.5999755859375,1838.4000244140625,0,0.0,0.0
397,2005-06-03 00:00:00+01:00,1838.9000244140625,1839.5,1821.199951171875,1828.300048828125,0,0.0,0.0
398,2005-06-06 00:00:00+01:00,1828.0,1836.4000244140625,1824.4000244140625,1832.4000244140625,0,0.0,0.0
399,2005-06-07 00:00:00+01:00,1832.0999755859375,1843.4000244140625,1828.0999755859375,1840.300048828125,0,0.0,0.0
400,2005-06-08 00:00:00+01:00,1840.0,1849.4000244140625,1832.9000244140625,1834.9000244140625,0,0.0,0.0
401,2005-06-09 00:00:00+01:00,1834.800048828125,1838.5999755859375,1823.0,1825.5,0,0.0,0.0
402,2005-06-10 00:00:00+01:00,1825.4000244140625,1837.1300048828125,1822.239990234375,1828.300048828125,0,0.0,0.0
403,2005-06-13 00:00:00+01:00,1825.5,1839.5999755859375,1811.27001953125,1838.5,0,0.0,0.0
404,2005-06-14 00:00:00+01:00,1838.0,1838.5999755859375,1814.3900146484375,1832.5999755859375,0,0.0,0.0
405,2005-06-15 00:00:00+01:00,1832.4000244140625,1848.0,1815.699951171875,1846.9000244140625,0,0.0,0.0
406,2005-06-16 00:00:00+01:00,1846.5,1853.300048828125,1828.0799560546875,1847.699951171875,0,0.0,0.0
407,2005-06-17 00:00:00+01:00,1847.699951171875,1849.5999755859375,1830.3900146484375,1847.5999755859375,0,0.0,0.0
408,2005-06-20 00:00:00+01:00,1839.800048828125,1843.699951171875,1835.3199462890625,1840.4000244140625,0,0.0,0.0
409,2005-06-21 00:00:00+01:00,1840.199951171875,1850.199951171875,1838.0999755859375,1842.300048828125,0,0.0,0.0
410,2005-06-22 00:00:00+01:00,1842.5,1851.300048828125,1836.699951171875,1838.5999755859375,0,0.0,0.0
411,2005-06-23 00:00:00+01:00,1838.5,1842.199951171875,1832.5999755859375,1833.699951171875,0,0.0,0.0
412,2005-06-24 00:00:00+01:00,1834.0,1849.4000244140625,1833.5,1848.199951171875,0,0.0,0.0
413,2005-06-27 00:00:00+01:00,1846.800048828125,1853.5,1845.300048828125,1851.800048828125,0,0.0,0.0
414,2005-06-28 00:00:00+01:00,1854.9000244140625,1864.199951171875,1853.800048828125,1858.699951171875,0,0.0,0.0
415,2005-06-29 00:00:00+01:00,1864.5999755859375,1865.300048828125,1847.0,1861.0,0,0.0,0.0
416,2005-06-30 00:00:00+01:00,1856.300048828125,1858.4000244140625,1836.0999755859375,1850.9000244140625,0,0.0,0.0
417,2005-07-01 00:00:00+01:00,1844.5,1844.5,1821.800048828125,1822.800048828125,0,0.0,0.0
418,2005-07-04 00:00:00+01:00,1814.3800048828125,1836.199951171875,1812.4200439453125,1836.0999755859375,0,0.0,0.0
419,2005-07-05 00:00:00+01:00,1836.0999755859375,1854.9000244140625,1806.43994140625,1843.4000244140625,0,0.0,0.0
420,2005-07-06 00:00:00+01:00,1843.5,1851.9000244140625,1836.4000244140625,1846.199951171875,0,0.0,0.0
421,2005-07-07 00:00:00+01:00,1845.800048828125,1850.699951171875,1829.4000244140625,1831.300048828125,0,0.0,0.0
422,2005-07-08 00:00:00+01:00,1830.9000244140625,1837.5999755859375,1819.300048828125,1832.800048828125,0,0.0,0.0
423,2005-07-11 00:00:00+01:00,1832.4000244140625,1850.5899658203125,1813.800048828125,1847.8499755859375,0,0.0,0.0
424,2005-07-12 00:00:00+01:00,1825.9000244140625,1871.6300048828125,1823.699951171875,1838.699951171875,0,0.0,0.0
425,2005-07-13 00:00:00+01:00,1838.9000244140625,1870.27001953125,1817.6800537109375,1827.0999755859375,0,0.0,0.0
426,2005-07-14 00:00:00+01:00,1826.5999755859375,1832.800048828125,1811.199951171875,1817.0999755859375,0,0.0,0.0
427,2005-07-15 00:00:00+01:00,1817.300048828125,1836.5999755859375,1813.9000244140625,1814.989990234375,0,0.0,0.0
428,2005-07-18 00:00:00+01:00,1817.0999755859375,1823.4000244140625,1804.4000244140625,1804.4000244140625,0,0.0,0.0
429,2005-07-19 00:00:00+01:00,1804.5,1818.5999755859375,1803.3699951171875,1812.199951171875,0,0.0,0.0
430,2005-07-20 00:00:00+01:00,1812.9000244140625,1819.699951171875,1796.0899658203125,1817.199951171875,0,0.0,0.0
431,2005-07-21 00:00:00+01:00,1816.800048828125,1830.510009765625,1803.0999755859375,1814.300048828125,0,0.0,0.0
432,2005-07-22 00:00:00+01:00,1814.300048828125,1826.56005859375,1774.199951171875,1774.300048828125,0,0.0,0.0
